label,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,pt8_x,pt8_y,pt9_x,pt9_y,pt10_x,pt10_y,pt11_x,pt11_y,pt12_x,pt12_y,pt13_x,pt13_y,pt14_x,pt14_y,pt15_x,pt15_y,pt16_x,pt16_y,pt17_x,pt17_y,pt18_x,pt18_y,pt19_x,pt19_y,pt20_x,pt20_y
Thumbs_Up,0.0,0.0,-0.02235734462738037,-0.10375708341598511,-0.07431235909461975,-0.19966518878936768,-0.11971035599708557,-0.27033376693725586,-0.13702601194381714,-0.339862585067749,-0.17257317900657654,-0.13515210151672363,-0.20062923431396484,-0.10540610551834106,-0.17271965742111206,-0.08785653114318848,-0.14020779728889465,-0.0851704478263855,-0.18023455142974854,-0.061024248600006104,-0.19239771366119385,-0.03524857759475708,-0.16477251052856445,-0.028698980808258057,-0.13465631008148193,-0.034285545349121094,-0.1741640567779541,0.008600771427154541,-0.1847725510597229,0.024976491928100586,-0.16070044040679932,0.02968364953994751,-0.1323358714580536,0.024702727794647217,-0.16499212384223938,0.07266145944595337,-0.17856758832931519,0.08308428525924683,-0.1547735333442688,0.08741873502731323,-0.1314517855644226,0.08374696969985962
Thumbs_Up,0.0,0.0,0.04309213161468506,-0.10166072845458984,0.0608443021774292,-0.2186274528503418,0.06709784269332886,-0.3208894729614258,0.08806872367858887,-0.395540714263916,-0.03225445747375488,-0.25033825635910034,-0.07572424411773682,-0.28441423177719116,-0.04475146532058716,-0.22201478481292725,-0.012687832117080688,-0.17538344860076904,-0.0768386721611023,-0.2024703025817871,-0.12225097417831421,-0.24361079931259155,-0.07466387748718262,-0.175653874874115,-0.03281509876251221,-0.13227039575576782,-0.10929888486862183,-0.1525707244873047,-0.14341819286346436,-0.18227148056030273,-0.09491518139839172,-0.13021081686019897,-0.056324541568756104,-0.09913647174835205,-0.13472333550453186,-0.09994560480117798,-0.1626189947128296,-0.12231636047363281,-0.12357065081596375,-0.09395277500152588,-0.08976063132286072,-0.07791268825531006
Thumbs_Up,0.0,0.0,0.01586514711380005,-0.11300808191299438,-0.02293074131011963,-0.24419307708740234,-0.058270156383514404,-0.3329728841781616,-0.075031578540802,-0.417157381772995,-0.16791552305221558,-0.19417297840118408,-0.08964931964874268,-0.1584222912788391,-0.03684788942337036,-0.14208745956420898,-0.03868842124938965,-0.15008538961410522,-0.1936907172203064,-0.10113519430160522,-0.09416383504867554,-0.0703437328338623,-0.03940969705581665,-0.07164400815963745,-0.04609733819961548,-0.08951306343078613,-0.19369980692863464,-0.012676894664764404,-0.10114914178848267,0.012345850467681885,-0.05055421590805054,0.0036593079566955566,-0.05779784917831421,-0.01677948236465454,-0.18277126550674438,0.06812471151351929,-0.11510348320007324,0.08771026134490967,-0.06835240125656128,0.07309937477111816,-0.0637049674987793,0.053274571895599365
Thumbs_Up,0.0,0.0,0.010174572467803955,-0.10664457082748413,-0.014667391777038574,-0.23086640238761902,-0.03674674034118652,-0.32281962037086487,-0.04077965021133423,-0.39577317237854004,-0.1346261203289032,-0.20262554287910461,-0.12644243240356445,-0.2099292278289795,-0.07751727104187012,-0.17310374975204468,-0.07473057508468628,-0.15804988145828247,-0.1603667140007019,-0.13298046588897705,-0.14227086305618286,-0.14285677671432495,-0.07968264818191528,-0.11387962102890015,-0.08244845271110535,-0.1078452467918396,-0.16686677932739258,-0.06141895055770874,-0.1496681272983551,-0.07250142097473145,-0.08562195301055908,-0.05443853139877319,-0.08061555027961731,-0.04987543821334839,-0.16505801677703857,0.00672227144241333,-0.16100504994392395,-0.007910728454589844,-0.11331486701965332,-0.005869150161743164,-0.10180574655532837,-0.003495633602142334
Thumbs_Up,0.0,0.0,0.021151572465896606,-0.10554230213165283,0.08076861500740051,-0.20493853092193604,0.12784698605537415,-0.2698962688446045,0.15365257859230042,-0.333342969417572,0.1362455189228058,-0.13865655660629272,0.18792292475700378,-0.10021775960922241,0.13613834977149963,-0.10435909032821655,0.11108121275901794,-0.1342688798904419,0.13548263907432556,-0.06706535816192627,0.17983278632164001,-0.044019997119903564,0.11478379368782043,-0.06039261817932129,0.0981343686580658,-0.08433002233505249,0.12683036923408508,-0.004447281360626221,0.16938552260398865,0.013003230094909668,0.10898688435554504,-0.008504152297973633,0.09019896388053894,-0.03140437602996826,0.11737504601478577,0.05237114429473877,0.14418533444404602,0.0620996356010437,0.10428068041801453,0.036588191986083984,0.08590754866600037,0.013873517513275146
Thumbs_Up,0.0,0.0,0.04689919948577881,-0.08173173666000366,0.058634400367736816,-0.1887463927268982,0.06218522787094116,-0.2736217975616455,0.06614547967910767,-0.3411598801612854,-0.05865144729614258,-0.2380792498588562,0.023389220237731934,-0.19443637132644653,0.044607341289520264,-0.14193123579025269,0.025128304958343506,-0.13163840770721436,-0.09782004356384277,-0.17820578813552856,0.011603593826293945,-0.11698132753372192,0.03614068031311035,-0.07443058490753174,0.018152296543121338,-0.07557249069213867,-0.1178654134273529,-0.10834753513336182,-0.015987515449523926,-0.05390995740890503,0.0071868896484375,-0.021103739738464355,-0.01260751485824585,-0.023711800575256348,-0.1289844512939453,-0.033284664154052734,-0.051178932189941406,0.001373589038848877,-0.02855527400970459,0.02220696210861206,-0.04230666160583496,0.02242100238800049
Thumbs_Up,0.0,0.0,0.031745702028274536,-0.10873687267303467,0.030913501977920532,-0.2406284213066101,0.01942881941795349,-0.350386381149292,0.029908090829849243,-0.4342538118362427,-0.08275336027145386,-0.24440503120422363,-0.12378537654876709,-0.2580767273902893,-0.07730010151863098,-0.20257270336151123,-0.03577861189842224,-0.1663898229598999,-0.12086522579193115,-0.1779869794845581,-0.1679879128932953,-0.19887661933898926,-0.10598456859588623,-0.14714491367340088,-0.05706837773323059,-0.11943107843399048,-0.14472424983978271,-0.11549288034439087,-0.17990610003471375,-0.1269669532775879,-0.12074756622314453,-0.0903850793838501,-0.07697299122810364,-0.07152867317199707,-0.16077345609664917,-0.054459989070892334,-0.18792828917503357,-0.06578123569488525,-0.1401786208152771,-0.048682987689971924,-0.10005474090576172,-0.042579829692840576
Thumbs_Up,0.0,0.0,0.029136568307876587,-0.10574865341186523,0.025722354650497437,-0.23288434743881226,0.018075019121170044,-0.34081900119781494,0.030398517847061157,-0.4220643639564514,-0.06212690472602844,-0.23564410209655762,-0.10843360424041748,-0.25982850790023804,-0.07123026251792908,-0.20579814910888672,-0.03508320450782776,-0.1725553274154663,-0.09728306531906128,-0.17523407936096191,-0.14450415968894958,-0.20452982187271118,-0.08927550911903381,-0.15034133195877075,-0.04524168372154236,-0.12150096893310547,-0.12023663520812988,-0.11730176210403442,-0.15670141577720642,-0.13779878616333008,-0.1015850305557251,-0.09852391481399536,-0.061053305864334106,-0.07891124486923218,-0.1359022855758667,-0.06165194511413574,-0.16521814465522766,-0.07539606094360352,-0.12330713868141174,-0.05544334650039673,-0.08894625306129456,-0.04626244306564331
Thumbs_Up,0.0,0.0,-0.037221312522888184,-0.08641338348388672,-0.04128691554069519,-0.2250913381576538,-0.03482457995414734,-0.32877758145332336,-0.036726027727127075,-0.40159064531326294,0.04025298357009888,-0.24185717105865479,0.10026538372039795,-0.26217299699783325,0.053376972675323486,-0.2124783992767334,0.02261972427368164,-0.2007453441619873,0.07337528467178345,-0.18731176853179932,0.12631851434707642,-0.21086835861206055,0.06597453355789185,-0.15192747116088867,0.036976397037506104,-0.14708703756332397,0.09761720895767212,-0.14042127132415771,0.1384650468826294,-0.15756016969680786,0.08209311962127686,-0.1023259162902832,0.0531119704246521,-0.09465473890304565,0.11684995889663696,-0.09391194581985474,0.14716899394989014,-0.1143912672996521,0.10867887735366821,-0.07550501823425293,0.08629852533340454,-0.06649702787399292
Thumbs_Up,0.0,0.0,-0.06357961893081665,-0.07066816091537476,-0.12203571200370789,-0.14702028036117554,-0.17507651448249817,-0.19866782426834106,-0.2279239296913147,-0.2065272331237793,-0.08093148469924927,-0.25680631399154663,-0.018038570880889893,-0.30702537298202515,-0.007961630821228027,-0.2648133635520935,-0.021496057510375977,-0.2231484055519104,-0.02896273136138916,-0.251475989818573,0.02860260009765625,-0.29551100730895996,0.03283417224884033,-0.2493188977241516,0.016717731952667236,-0.20777463912963867,0.02613508701324463,-0.23326939344406128,0.0743287205696106,-0.27784448862075806,0.07465589046478271,-0.2328188419342041,0.057900190353393555,-0.1921979784965515,0.0785478949546814,-0.2060716152191162,0.11301714181900024,-0.2496313452720642,0.11032497882843018,-0.20648199319839478,0.09552371501922607,-0.17138832807540894
Thumbs_Up,0.0,0.0,-0.024877220392227173,-0.1079636812210083,-0.022136002779006958,-0.24840569496154785,-0.024701625108718872,-0.3471565246582031,-0.04256346821784973,-0.4120047986507416,0.08030423521995544,-0.24596184492111206,0.09564617276191711,-0.287118136882782,0.049975305795669556,-0.22585749626159668,0.04462018609046936,-0.20231491327285767,0.11443588137626648,-0.18887704610824585,0.1234302818775177,-0.22866541147232056,0.06102660298347473,-0.16467273235321045,0.06340721249580383,-0.14488482475280762,0.1365819275379181,-0.1253054141998291,0.14619854092597961,-0.16269129514694214,0.08073857426643372,-0.11167037487030029,0.07790938019752502,-0.09099245071411133,0.15258470177650452,-0.06339097023010254,0.16202637553215027,-0.10155224800109863,0.11178800463676453,-0.07729530334472656,0.10505291819572449,-0.059728384017944336
Thumbs_Up,0.0,0.0,0.037324726581573486,-0.09429758787155151,0.025433242321014404,-0.22227734327316284,0.010524749755859375,-0.3179783821105957,0.005570411682128906,-0.4019673466682434,-0.11141020059585571,-0.20850682258605957,-0.038775116205215454,-0.1492757797241211,0.004678189754486084,-0.12022989988327026,-0.0004392862319946289,-0.12628889083862305,-0.14672556519508362,-0.12452930212020874,-0.05518609285354614,-0.06897532939910889,-0.008672952651977539,-0.05945831537246704,-0.015850722789764404,-0.07846248149871826,-0.1580042839050293,-0.04133808612823486,-0.07315516471862793,0.004193782806396484,-0.028157472610473633,0.004709422588348389,-0.03345245122909546,-0.01608896255493164,-0.15801790356636047,0.0324975848197937,-0.09520590305328369,0.06159961223602295,-0.054134905338287354,0.05949509143829346,-0.04960525035858154,0.04667544364929199
Thumbs_Up,0.0,0.0,0.06007888913154602,-0.04808461666107178,0.09943413734436035,-0.1388188600540161,0.11652648448944092,-0.20858877897262573,0.13888251781463623,-0.2652130722999573,0.005023181438446045,-0.22507166862487793,0.057676076889038086,-0.16147160530090332,0.06748664379119873,-0.10671085119247437,0.049284160137176514,-0.10131490230560303,-0.04734531044960022,-0.19315177202224731,0.030621379613876343,-0.08844572305679321,0.04206576943397522,-0.042229413986206055,0.02224680781364441,-0.049712300300598145,-0.08380022644996643,-0.14046066999435425,-0.01014256477355957,-0.04711329936981201,0.003733605146408081,-0.009546399116516113,-0.014454245567321777,-0.01930081844329834,-0.11468660831451416,-0.07653790712356567,-0.056587815284729004,-0.014323055744171143,-0.03757399320602417,0.013340353965759277,-0.04849475622177124,0.010968923568725586
Thumbs_Up,0.0,0.0,0.018737316131591797,-0.1054677963256836,0.00020778179168701172,-0.23301619291305542,-0.03401738405227661,-0.3293079733848572,-0.037242114543914795,-0.4088718891143799,-0.10735122859477997,-0.20731353759765625,-0.15620176494121552,-0.19136536121368408,-0.09155485033988953,-0.16600638628005981,-0.05572953820228577,-0.18326479196548462,-0.12955881655216217,-0.13082212209701538,-0.1713017374277115,-0.11644959449768066,-0.09299567341804504,-0.0982588529586792,-0.06395891308784485,-0.11710178852081299,-0.14047306776046753,-0.064505934715271,-0.1758102923631668,-0.0522000789642334,-0.10367876291275024,-0.03955113887786865,-0.0716409683227539,-0.05788564682006836,-0.147267147898674,-0.006113648414611816,-0.17493051290512085,0.004187583923339844,-0.12098141014575958,0.0036424994468688965,-0.0876738429069519,-0.01398169994354248
Thumbs_Up,0.0,0.0,0.017847657203674316,-0.09806084632873535,0.002112269401550293,-0.21588987112045288,-0.022425144910812378,-0.3059172034263611,-0.01921984553337097,-0.3776298761367798,-0.0983329713344574,-0.1911371350288391,-0.13763391971588135,-0.19789552688598633,-0.09052690863609314,-0.1607399582862854,-0.05018451809883118,-0.13691449165344238,-0.12419384717941284,-0.12661081552505493,-0.16949719190597534,-0.1374770998954773,-0.11038261651992798,-0.10623258352279663,-0.06509864330291748,-0.0905148983001709,-0.13871243596076965,-0.06942850351333618,-0.17547887563705444,-0.07558465003967285,-0.11982864141464233,-0.05687195062637329,-0.07848682999610901,-0.04711800813674927,-0.14667659997940063,-0.01567023992538452,-0.17837393283843994,-0.022717297077178955,-0.13808244466781616,-0.014796912670135498,-0.1034802496433258,-0.0129622220993042
Thumbs_Up,0.0,0.0,0.014961540699005127,-0.11898809671401978,0.005858063697814941,-0.21887725591659546,0.00027185678482055664,-0.30983471870422363,0.018090546131134033,-0.37775886058807373,-0.12723392248153687,-0.22256505489349365,-0.18827569484710693,-0.22857362031936646,-0.16187980771064758,-0.20698344707489014,-0.12978100776672363,-0.1932849884033203,-0.157251238822937,-0.15129786729812622,-0.2072204351425171,-0.1662687063217163,-0.17938756942749023,-0.15023058652877808,-0.14840489625930786,-0.1351112723350525,-0.1734618842601776,-0.0771283507347107,-0.21471574902534485,-0.10669571161270142,-0.18909046053886414,-0.09330213069915771,-0.1589171588420868,-0.07609611749649048,-0.17982497811317444,-0.00888073444366455,-0.21783506870269775,-0.043559134006500244,-0.19284671545028687,-0.035475194454193115,-0.1656729280948639,-0.024457573890686035
Thumbs_Up,0.0,0.0,0.03249630331993103,-0.088406503200531,0.10327348113059998,-0.17304176092147827,0.14301541447639465,-0.24620836973190308,0.1541719138622284,-0.32390761375427246,0.08370384573936462,-0.1111598014831543,0.20253482460975647,-0.029381871223449707,0.19624188542366028,-0.028728723526000977,0.16990914940834045,-0.048951923847198486,0.05374220013618469,-0.03531491756439209,0.2000279724597931,0.03854930400848389,0.1768394410610199,0.02197343111038208,0.14035901427268982,-0.004508793354034424,0.03728422522544861,0.031143665313720703,0.1687532365322113,0.09581565856933594,0.14947232604026794,0.07427334785461426,0.12233743071556091,0.049375712871551514,0.027418583631515503,0.0842902660369873,0.12374165654182434,0.1349482536315918,0.11692318320274353,0.11609005928039551,0.09708580374717712,0.09873539209365845
Thumbs_Up,0.0,0.0,-0.043074846267700195,-0.07839137315750122,-0.04376184940338135,-0.21722400188446045,-0.03521537780761719,-0.31946223974227905,-0.038732439279556274,-0.3928369879722595,0.055301815271377563,-0.22421783208847046,0.0807669460773468,-0.24166321754455566,0.03554847836494446,-0.1885191798210144,0.0226726233959198,-0.18672043085098267,0.09155532717704773,-0.16834425926208496,0.10571548342704773,-0.179490327835083,0.042339831590652466,-0.12220907211303711,0.03841307759284973,-0.1266329288482666,0.11413642764091492,-0.10781913995742798,0.13243982195854187,-0.11841994524002075,0.06647112965583801,-0.0728263258934021,0.05450746417045593,-0.0738716721534729,0.1309211552143097,-0.04787975549697876,0.14811047911643982,-0.0597994327545166,0.10076168179512024,-0.037297070026397705,0.08503386378288269,-0.03689676523208618
Thumbs_Up,0.0,0.0,0.00353085994720459,-0.09879851341247559,-0.03028082847595215,-0.20928305387496948,-0.06588393449783325,-0.2878168821334839,-0.07968485355377197,-0.35274866223335266,-0.1286771297454834,-0.16433167457580566,-0.15321531891822815,-0.17006176710128784,-0.09936881065368652,-0.15229058265686035,-0.08393216133117676,-0.1466267704963684,-0.14401894807815552,-0.09918570518493652,-0.1599106788635254,-0.10598313808441162,-0.09300428628921509,-0.09466797113418579,-0.08833801746368408,-0.0942000150680542,-0.14923095703125,-0.036995649337768555,-0.16188043355941772,-0.04382675886154175,-0.09641194343566895,-0.0402866005897522,-0.08385640382766724,-0.040477216243743896,-0.1506757140159607,0.024524807929992676,-0.167644202709198,0.02098935842514038,-0.12286362051963806,0.011411666870117188,-0.10638132691383362,0.005520045757293701
Thumbs_Up,0.0,0.0,0.04156017303466797,-0.09790802001953125,0.06703543663024902,-0.19446957111358643,0.0971331000328064,-0.2677456736564636,0.1376497745513916,-0.30682748556137085,-0.013748228549957275,-0.2746822237968445,-0.08020639419555664,-0.28899478912353516,-0.07380467653274536,-0.23851430416107178,-0.0494953989982605,-0.20883750915527344,-0.060277312994003296,-0.23934012651443481,-0.11473596096038818,-0.2432611584663391,-0.10501161217689514,-0.19840174913406372,-0.07955339550971985,-0.17315351963043213,-0.10070723295211792,-0.1887526512145996,-0.14678150415420532,-0.20471280813217163,-0.1366594433784485,-0.16500097513198853,-0.11277210712432861,-0.13958197832107544,-0.13793563842773438,-0.1339702010154724,-0.17783796787261963,-0.1595386266708374,-0.16421133279800415,-0.12766772508621216,-0.14358803629875183,-0.10392367839813232
Thumbs_Up,0.0,0.0,-0.06442278623580933,-0.06267935037612915,-0.11715078353881836,-0.13019949197769165,-0.16257768869400024,-0.18087279796600342,-0.20825377106666565,-0.1884150505065918,-0.08179682493209839,-0.2469252347946167,-0.02847200632095337,-0.2990691363811493,-0.014461874961853027,-0.2616809010505676,-0.022848844528198242,-0.22278505563735962,-0.03418838977813721,-0.24521011114120483,0.01608365774154663,-0.29019901156425476,0.022900700569152832,-0.24945569038391113,0.009655237197875977,-0.21065765619277954,0.016879260540008545,-0.2292231321334839,0.0573958158493042,-0.27866703271865845,0.060157716274261475,-0.23812329769134521,0.04592651128768921,-0.19908344745635986,0.06641137599945068,-0.20299756526947021,0.09473061561584473,-0.255557119846344,0.09323137998580933,-0.21566259860992432,0.07930618524551392,-0.17883312702178955
Thumbs_Up,0.0,0.0,0.04913538694381714,-0.07037711143493652,0.0647771954536438,-0.18968749046325684,0.07075780630111694,-0.2796595096588135,0.08563384413719177,-0.35557812452316284,-0.05546167492866516,-0.23095554113388062,-0.010103017091751099,-0.15477705001831055,0.024825572967529297,-0.10923689603805542,0.02100810408592224,-0.11405730247497559,-0.1069137454032898,-0.17196106910705566,-0.04234400391578674,-0.08926123380661011,0.0020226240158081055,-0.058363378047943115,0.0006459951400756836,-0.07473301887512207,-0.1352853775024414,-0.10310763120651245,-0.07217475771903992,-0.03144019842147827,-0.028960347175598145,-0.010330796241760254,-0.02966514229774475,-0.029643535614013672,-0.15121248364448547,-0.03635907173156738,-0.1034817099571228,0.012763023376464844,-0.06499436497688293,0.027842283248901367,-0.058612048625946045,0.01805567741394043
Thumbs_Up,0.0,0.0,-0.01260441541671753,-0.10845881700515747,0.02378302812576294,-0.23512738943099976,0.061987489461898804,-0.3246704339981079,0.0702863335609436,-0.4044618010520935,0.12935131788253784,-0.18997347354888916,0.18182706832885742,-0.17300033569335938,0.11819285154342651,-0.14883780479431152,0.06988739967346191,-0.13284695148468018,0.14758360385894775,-0.1144254207611084,0.20546990633010864,-0.11012619733810425,0.1290067434310913,-0.09009218215942383,0.07523655891418457,-0.08067798614501953,0.15363925695419312,-0.049674034118652344,0.20255053043365479,-0.04748678207397461,0.13334882259368896,-0.037956297397613525,0.08306008577346802,-0.040132105350494385,0.15339547395706177,0.010748147964477539,0.19381290674209595,0.00863337516784668,0.14378267526626587,0.00856006145477295,0.10361731052398682,-0.0029500722885131836
Thumbs_Up,0.0,0.0,-0.009453892707824707,-0.11139130592346191,-0.04041922092437744,-0.2575136423110962,-0.044598132371902466,-0.3673134446144104,-0.010499417781829834,-0.44564294815063477,-0.05220961570739746,-0.25954556465148926,-0.18698415160179138,-0.25662702322006226,-0.16745525598526,-0.22170156240463257,-0.12755823135375977,-0.22298520803451538,-0.05786323547363281,-0.17644226551055908,-0.21133938431739807,-0.18098878860473633,-0.18239307403564453,-0.15953224897384644,-0.13873329758644104,-0.15910637378692627,-0.06636333465576172,-0.09157335758209229,-0.2076062262058258,-0.11146914958953857,-0.17694318294525146,-0.09259545803070068,-0.13457337021827698,-0.0939207673072815,-0.07642757892608643,-0.012525796890258789,-0.1857205629348755,-0.03629392385482788,-0.15847504138946533,-0.024348437786102295,-0.11785274744033813,-0.019114017486572266
Thumbs_Up,0.0,0.0,-0.04784032702445984,-0.0644884705543518,-0.05580484867095947,-0.18511956930160522,-0.05526646971702576,-0.2738875150680542,-0.05940014123916626,-0.3541299104690552,0.07427430152893066,-0.18697094917297363,0.0022529959678649902,-0.1196436882019043,-0.0311586856842041,-0.0792844295501709,-0.021341770887374878,-0.09280681610107422,0.11479949951171875,-0.12329626083374023,0.027295708656311035,-0.04669469594955444,-0.010234057903289795,-0.026821255683898926,-0.0028408169746398926,-0.05194747447967529,0.13316380977630615,-0.05157214403152466,0.0462183952331543,0.015702366828918457,0.014717519283294678,0.032128989696502686,0.023676693439483643,0.017817974090576172,0.13779526948928833,0.012532651424407959,0.07207554578781128,0.06484788656234741,0.04324233531951904,0.07867497205734253,0.04791843891143799,0.0747268795967102
Thumbs_Up,0.0,0.0,-0.0035458803176879883,-0.10962623357772827,-0.029752373695373535,-0.20892059803009033,-0.05298355221748352,-0.29358136653900146,-0.04857289791107178,-0.36814528703689575,-0.1470697820186615,-0.15257549285888672,-0.21077632904052734,-0.13973402976989746,-0.18099793791770935,-0.1267198920249939,-0.14426931738853455,-0.12347501516342163,-0.16067874431610107,-0.07493537664413452,-0.21960407495498657,-0.0736965537071228,-0.19151419401168823,-0.0692148208618164,-0.15606021881103516,-0.06740552186965942,-0.16173800826072693,-0.007383465766906738,-0.2121838927268982,-0.014468193054199219,-0.18959558010101318,-0.012663543224334717,-0.15780961513519287,-0.008918404579162598,-0.1565694510936737,0.05058407783508301,-0.19787350296974182,0.042203426361083984,-0.17797711491584778,0.04140913486480713,-0.15233686566352844,0.04254966974258423
Thumbs_Up,0.0,0.0,0.05374878644943237,-0.07991313934326172,0.08437031507492065,-0.1913546323776245,0.10206174850463867,-0.2761286497116089,0.12581110000610352,-0.33570003509521484,-0.020253390073776245,-0.2622898817062378,-0.009904921054840088,-0.2527350187301636,0.010855257511138916,-0.18946105241775513,0.005748569965362549,-0.17461538314819336,-0.06787154078483582,-0.22798514366149902,-0.04918047785758972,-0.21289700269699097,-0.015486717224121094,-0.1463274359703064,-0.019041776657104492,-0.14238053560256958,-0.10073533654212952,-0.17738878726959229,-0.08561322093009949,-0.16442656517028809,-0.04467073082923889,-0.10714507102966309,-0.03979423642158508,-0.10156512260437012,-0.12592023611068726,-0.12418848276138306,-0.12027400732040405,-0.12392807006835938,-0.08482345938682556,-0.08917707204818726,-0.07501643896102905,-0.08206403255462646
Thumbs_Up,0.0,0.0,-0.015593111515045166,-0.11941742897033691,-0.057899534702301025,-0.2201939821243286,-0.09493497014045715,-0.30527424812316895,-0.09987342357635498,-0.38270771503448486,-0.17537826299667358,-0.16007906198501587,-0.23943039774894714,-0.13009637594223022,-0.20537546277046204,-0.11302977800369263,-0.1655760109424591,-0.11548984050750732,-0.1812603771686554,-0.07431894540786743,-0.23864644765853882,-0.05942469835281372,-0.203936368227005,-0.051288902759552,-0.16499483585357666,-0.05231088399887085,-0.1757221817970276,0.003987669944763184,-0.22749122977256775,0.008582472801208496,-0.19903254508972168,0.013613581657409668,-0.1630784571170807,0.014808952808380127,-0.16440296173095703,0.07413196563720703,-0.21058088541030884,0.07403624057769775,-0.18844211101531982,0.07510089874267578,-0.16147732734680176,0.07471942901611328
Thumbs_Up,0.0,0.0,-0.04935956001281738,-0.059708476066589355,-0.07332223653793335,-0.1588262915611267,-0.08526340126991272,-0.23822730779647827,-0.09739065170288086,-0.31002283096313477,0.031014621257781982,-0.22168099880218506,-0.0485195517539978,-0.16339653730392456,-0.060368895530700684,-0.11078536510467529,-0.03837692737579346,-0.10637849569320679,0.07424980401992798,-0.17126858234405518,-0.026803165674209595,-0.09470057487487793,-0.039086878299713135,-0.05416607856750488,-0.017805755138397217,-0.05815720558166504,0.1005294919013977,-0.10632604360580444,0.005269646644592285,-0.04353564977645874,-0.006022632122039795,-0.008070826530456543,0.013836324214935303,-0.010370790958404541,0.11522108316421509,-0.04150128364562988,0.04775041341781616,0.0028447508811950684,0.02930903434753418,0.02699345350265503,0.03908529877662659,0.026692569255828857
Thumbs_Up,0.0,0.0,0.06310167908668518,-0.08537006378173828,0.10041818022727966,-0.1904137134552002,0.12769320607185364,-0.2689107060432434,0.15860643982887268,-0.3098583221435547,0.005506336688995361,-0.25012409687042236,0.013578832149505615,-0.28760719299316406,0.0333462655544281,-0.2141028642654419,0.02944287657737732,-0.18615806102752686,-0.03935503959655762,-0.2218632698059082,-0.025286614894866943,-0.2568278908729553,0.005427271127700806,-0.172948956489563,0.0019120573997497559,-0.1487712860107422,-0.07387259602546692,-0.18281584978103638,-0.061722248792648315,-0.22300255298614502,-0.02495214343070984,-0.14700394868850708,-0.02403026819229126,-0.1182866096496582,-0.10413023829460144,-0.13769567012786865,-0.09899333119392395,-0.18205422163009644,-0.063513845205307,-0.13759487867355347,-0.05617371201515198,-0.11285734176635742
Thumbs_Up,0.0,0.0,0.025922656059265137,-0.10401570796966553,0.010516107082366943,-0.23504358530044556,-0.010185837745666504,-0.3272022604942322,-0.0069980621337890625,-0.39802366495132446,-0.094349205493927,-0.2151547074317932,-0.12129846215248108,-0.2308022379875183,-0.06884059309959412,-0.18989264965057373,-0.054261624813079834,-0.17985814809799194,-0.12169751524925232,-0.15129834413528442,-0.14008045196533203,-0.1637783646583557,-0.07230055332183838,-0.12907087802886963,-0.06456023454666138,-0.12805306911468506,-0.13910087943077087,-0.08919376134872437,-0.1578475534915924,-0.09956425428390503,-0.08735641837120056,-0.07327884435653687,-0.07036703824996948,-0.07105940580368042,-0.15363603830337524,-0.027663350105285645,-0.17631548643112183,-0.03748267889022827,-0.1277017891407013,-0.028218328952789307,-0.10770562291145325,-0.026255428791046143
Thumbs_Up,0.0,0.0,0.012513786554336548,-0.1150655746459961,-0.0069703757762908936,-0.21088063716888428,-0.03606036305427551,-0.29333171248435974,-0.03904107213020325,-0.3637288212776184,-0.1302838921546936,-0.19618189334869385,-0.1611693650484085,-0.199842631816864,-0.13384324312210083,-0.17124319076538086,-0.10491538047790527,-0.15279674530029297,-0.16013796627521515,-0.12818604707717896,-0.17126868665218353,-0.12734049558639526,-0.142869770526886,-0.10542523860931396,-0.1170954704284668,-0.09299999475479126,-0.17112083733081818,-0.055327415466308594,-0.18160706758499146,-0.05882316827774048,-0.1544148474931717,-0.042501866817474365,-0.1267257034778595,-0.030938684940338135,-0.17348676919937134,0.0129469633102417,-0.19155307114124298,0.011657655239105225,-0.1685929298400879,0.021697521209716797,-0.1456693559885025,0.027056097984313965
Thumbs_Up,0.0,0.0,-0.06517931818962097,-0.06102663278579712,-0.11329615116119385,-0.16841775178909302,-0.15376123785972595,-0.2511330246925354,-0.19563759863376617,-0.3023262023925781,-0.038301289081573486,-0.2923443913459778,-0.025908082723617554,-0.28558284044265747,-0.0387287437915802,-0.20719295740127563,-0.04228931665420532,-0.19456517696380615,0.013978064060211182,-0.26969975233078003,0.021666496992111206,-0.25319403409957886,-0.006983518600463867,-0.16599184274673462,-0.01252526044845581,-0.16180741786956787,0.05748343467712402,-0.2279418706893921,0.06152638792991638,-0.21369397640228271,0.027081310749053955,-0.13505375385284424,0.019506394863128662,-0.12627273797988892,0.09284359216690063,-0.1808338761329651,0.09598535299301147,-0.19376248121261597,0.0656396746635437,-0.1399528980255127,0.0543694794178009,-0.12342143058776855
